date,path_1,path_1_count,path_1_uniques,path_2,path_2_count,path_2_uniques,path_3,path_3_count,path_3_uniques,path_4,path_4_count,path_4_uniques,path_5,path_5_count,path_5_uniques,path_6,path_6_count,path_6_uniques,path_7,path_7_count,path_7_uniques,path_8,path_8_count,path_8_uniques,path_9,path_9_count,path_9_uniques,path_10,path_10_count,path_10_uniques
2025-03-20,/piebro/deutsche-bahn-statistics,6,5,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,,,,,,,
2025-03-21,/piebro/deutsche-bahn-statistics,6,5,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,,,,,,,
2025-03-22,/piebro/deutsche-bahn-statistics,5,4,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,,,,,,,
2025-03-23,/piebro/deutsche-bahn-statistics,8,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,,,,,,,
2025-03-24,/piebro/deutsche-bahn-statistics,8,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,,,,,,,
2025-03-25,/piebro/deutsche-bahn-statistics,8,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,,,,,,,
2025-03-26,/piebro/deutsche-bahn-statistics,10,7,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,,,,,,,
2025-03-27,/piebro/deutsche-bahn-statistics,11,8,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,,,,,,,
2025-03-28,/piebro/deutsche-bahn-statistics,12,9,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,
2025-03-29,/piebro/deutsche-bahn-statistics,11,8,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,
2025-03-30,/piebro/deutsche-bahn-statistics,10,7,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,
2025-03-31,/piebro/deutsche-bahn-statistics,10,7,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,
2025-04-01,/piebro/deutsche-bahn-statistics,10,7,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,
2025-04-02,/piebro/deutsche-bahn-statistics,8,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,,,,
2025-04-03,/piebro/deutsche-bahn-statistics,10,8,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,
2025-04-04,/piebro/deutsche-bahn-statistics,10,8,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,
2025-04-05,/piebro/deutsche-bahn-statistics,7,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,
2025-04-06,/piebro/deutsche-bahn-statistics,7,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,
2025-04-07,/piebro/deutsche-bahn-statistics,7,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,
2025-04-08,/piebro/deutsche-bahn-statistics,5,5,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,
2025-04-09,/piebro/deutsche-bahn-statistics,4,4,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/zeitraum/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zeitraum/data/monat,1,1,,,,,,
2025-04-10,/piebro/deutsche-bahn-statistics,4,4,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,
2025-04-11,/piebro/deutsche-bahn-statistics,5,5,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,
2025-04-12,/piebro/deutsche-bahn-statistics,5,5,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,
2025-04-13,/piebro/deutsche-bahn-statistics,5,5,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,
2025-04-14,/piebro/deutsche-bahn-statistics,6,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,1,1,,,,,,,,,
2025-04-15,/piebro/deutsche-bahn-statistics,8,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zuggattung/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,1,1,,,,,,,,,
2025-04-16,/piebro/deutsche-bahn-statistics,6,4,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,1,1,,,,,,,,,,,,,,,
2025-04-17,/piebro/deutsche-bahn-statistics,6,4,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,1,1,,,,,,,,,,,,,,,
2025-04-18,/piebro/deutsche-bahn-statistics,6,4,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,1,1,,,,,,,,,,,,,,,
2025-04-19,/piebro/deutsche-bahn-statistics,6,4,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,1,1,,,,,,,,,,,,,,,
2025-04-20,/piebro/deutsche-bahn-statistics,6,4,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,1,1,,,,,,,,,,,,,,,
2025-04-21,/piebro/deutsche-bahn-statistics,7,5,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,1,1,,,,,,,,,,,,,,,
2025-04-22,/piebro/deutsche-bahn-statistics,7,5,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,1,1,,,,,,,,,,,,,,,
2025-04-23,/piebro/deutsche-bahn-statistics,6,4,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,1,1,,,,,,,,,,,,,,,
2025-04-24,/piebro/deutsche-bahn-statistics,9,4,/piebro/deutsche-bahn-statistics/tree/main/questions,2,2,/piebro/deutsche-bahn-statistics/blob/main/README.md,2,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/generate_html_links.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,1,1
2025-04-25,/piebro/deutsche-bahn-statistics,12,6,/piebro/deutsche-bahn-statistics/tree/main/questions,3,3,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/pyproject.toml,2,1,/piebro/deutsche-bahn-statistics/blob/main/README.md,2,1,/piebro/deutsche-bahn-statistics/blob/main/generate_html_links.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/.python-version,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1
2025-04-26,/piebro/deutsche-bahn-statistics,17,8,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,4,2,/piebro/deutsche-bahn-statistics/tree/main/questions,3,3,/piebro/deutsche-bahn-statistics/blob/main/pyproject.toml,2,1,/piebro/deutsche-bahn-statistics/blob/main/README.md,2,1,/piebro/deutsche-bahn-statistics/actions,1,1,/piebro/deutsche-bahn-statistics/blob/main/generate_html_links.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/.python-version,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1
2025-04-27,/piebro/deutsche-bahn-statistics,16,7,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,4,2,/piebro/deutsche-bahn-statistics/tree/main/questions,2,2,/piebro/deutsche-bahn-statistics/blob/main/pyproject.toml,2,1,/piebro/deutsche-bahn-statistics/blob/main/README.md,2,1,/piebro/deutsche-bahn-statistics/actions,1,1,/piebro/deutsche-bahn-statistics/blob/main/generate_html_links.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/.python-version,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1
2025-04-28,/piebro/deutsche-bahn-statistics,19,9,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,5,3,/piebro/deutsche-bahn-statistics/tree/main/questions,4,3,/piebro/deutsche-bahn-statistics/blob/main/README.md,4,2,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,2,2,/piebro/deutsche-bahn-statistics/blob/main/pyproject.toml,2,1,/piebro/deutsche-bahn-statistics/actions,1,1,/piebro/deutsche-bahn-statistics/blob/main/generate_html_links.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/.python-version,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/index.html,1,1
2025-04-29,/piebro/deutsche-bahn-statistics,21,10,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,6,4,/piebro/deutsche-bahn-statistics/tree/main/questions,4,3,/piebro/deutsche-bahn-statistics/blob/main/README.md,4,2,/piebro/deutsche-bahn-statistics/tree/main,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,2,2,/piebro/deutsche-bahn-statistics/blob/main/pyproject.toml,2,1,/piebro/deutsche-bahn-statistics/actions,1,1,/piebro/deutsche-bahn-statistics/blob/main/generate_html_links.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/.python-version,1,1
2025-04-30,/piebro/deutsche-bahn-statistics,31,11,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,7,4,/piebro/deutsche-bahn-statistics/tree/main/questions,4,3,/piebro/deutsche-bahn-statistics/blob/main/README.md,4,2,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,3,2,/piebro/deutsche-bahn-statistics/tree/main,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,2,2,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1,/piebro/deutsche-bahn-statistics/blob/main/pyproject.toml,2,1,/piebro/deutsche-bahn-statistics/actions,1,1
2025-05-01,/piebro/deutsche-bahn-statistics,31,11,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,7,4,/piebro/deutsche-bahn-statistics/tree/main/questions,4,3,/piebro/deutsche-bahn-statistics/blob/main/README.md,4,2,/piebro/deutsche-bahn-statistics/blob/main/.python-version,3,2,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,3,2,/piebro/deutsche-bahn-statistics/tree/main,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,2,2,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1,/piebro/deutsche-bahn-statistics/blob/main/pyproject.toml,2,1
2025-05-02,/piebro/deutsche-bahn-statistics,34,13,/piebro/deutsche-bahn-statistics/tree/main/questions,7,5,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,7,4,/piebro/deutsche-bahn-statistics/blob/main/README.md,4,2,/piebro/deutsche-bahn-statistics/blob/main/.python-version,3,2,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,3,2,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,2,2,/piebro/deutsche-bahn-statistics/tree/main,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,2,2,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1
2025-05-03,/piebro/deutsche-bahn-statistics,40,14,/piebro/deutsche-bahn-statistics/tree/main/questions,8,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,7,4,/piebro/deutsche-bahn-statistics/blob/main/README.md,4,2,/piebro/deutsche-bahn-statistics/blob/main/.python-version,3,2,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,3,2,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,2,2,/piebro/deutsche-bahn-statistics/tree/main,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,2,2,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1
2025-05-04,/piebro/deutsche-bahn-statistics,39,13,/piebro/deutsche-bahn-statistics/tree/main/questions,8,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,7,4,/piebro/deutsche-bahn-statistics/blob/main/README.md,4,2,/piebro/deutsche-bahn-statistics/blob/main/.python-version,3,2,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,3,2,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,2,2,/piebro/deutsche-bahn-statistics/tree/main,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,2,2,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1
2025-05-05,/piebro/deutsche-bahn-statistics,39,13,/piebro/deutsche-bahn-statistics/tree/main/questions,8,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,7,4,/piebro/deutsche-bahn-statistics/blob/main/README.md,4,2,/piebro/deutsche-bahn-statistics/blob/main/.python-version,3,2,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,3,2,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,2,2,/piebro/deutsche-bahn-statistics/tree/main,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,2,2,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1
2025-05-06,/piebro/deutsche-bahn-statistics,39,13,/piebro/deutsche-bahn-statistics/tree/main/questions,8,6,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,7,4,/piebro/deutsche-bahn-statistics/blob/main/README.md,4,2,/piebro/deutsche-bahn-statistics/blob/main/.python-version,3,2,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,3,2,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,2,2,/piebro/deutsche-bahn-statistics/tree/main,2,2,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,2,2,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1
2025-05-07,/piebro/deutsche-bahn-statistics,35,13,/piebro/deutsche-bahn-statistics/tree/main/questions,7,5,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,6,4,/piebro/deutsche-bahn-statistics/blob/main/.python-version,3,2,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,3,2,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,2,2,/piebro/deutsche-bahn-statistics/tree/main,2,2,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1,/piebro/deutsche-bahn-statistics/blob/main/pyproject.toml,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/calculations.py,2,1
2025-05-08,/piebro/deutsche-bahn-statistics,32,12,/piebro/deutsche-bahn-statistics/tree/main/questions,6,4,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,5,3,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,3,2,/piebro/deutsche-bahn-statistics/tree/main,2,2,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1,/piebro/deutsche-bahn-statistics/blob/main/.python-version,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/README.md,2,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,2,1
2025-05-09,/piebro/deutsche-bahn-statistics,28,12,/piebro/deutsche-bahn-statistics/tree/main/questions,6,4,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,3,2,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,3,2,/piebro/deutsche-bahn-statistics/tree/main,2,2,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1,/piebro/deutsche-bahn-statistics/blob/main/.python-version,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/README.md,2,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,2,1
2025-05-10,/piebro/deutsche-bahn-statistics,29,13,/piebro/deutsche-bahn-statistics/tree/main/questions,6,4,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,3,2,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,3,2,/piebro/deutsche-bahn-statistics/tree/main,2,2,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1,/piebro/deutsche-bahn-statistics/blob/main/.python-version,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/README.md,2,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,2,1
